3.358860	266.696000
3.363000	263.850000
3.367140	269.131000
3.371280	266.557000
3.375420	265.760000
3.379560	267.785000
3.383690	267.736000
3.387830	267.217000
3.391970	265.374000
3.396110	267.075000
3.400250	265.478000
3.404390	269.242000
3.408530	267.057000
3.412670	264.957000
3.416810	267.812000
3.420950	266.207000
3.425090	268.665000
3.429220	266.600000
3.433360	267.999000
3.437500	268.429000
3.441640	266.100000
3.445780	268.176000
3.449920	264.437000
3.454060	268.153000
3.458200	265.915000
3.462340	266.097000
3.466480	266.614000
3.470610	265.835000
3.474750	268.154000
3.478890	266.408000
3.483030	269.158000
3.487170	265.766000
3.491310	266.669000
3.495450	267.614000
3.499590	268.230000
3.503730	266.163000
3.507870	265.543000
3.512010	266.684000
3.516140	265.403000
3.520280	269.243000
3.524420	264.814000
3.528560	265.524000
3.532700	266.768000
3.536840	266.461000
3.540980	265.727000
3.545120	264.204000
3.549260	267.710000
3.553400	265.295000
3.557540	266.920000
3.561670	269.442000
3.565810	265.621000
3.569950	265.294000
3.574090	266.661000
3.578230	264.725000
3.582370	266.832000
3.586510	268.737000
3.590650	267.085000
3.594790	267.268000
3.598930	265.939000
3.603070	268.850000
3.607200	265.382000
3.611340	265.464000
3.615480	268.270000
3.619620	267.928000
3.623760	266.393000
3.627900	269.590000
3.632040	266.111000
3.636180	267.295000
3.640320	265.621000
3.644460	267.879000
3.648600	266.118000
3.652730	266.850000
3.656870	269.314000
3.661010	264.771000
3.665150	267.704000
3.669290	269.740000
3.673430	265.428000
3.677570	267.968000
3.681710	265.586000
3.685850	264.031000
3.689990	266.369000
3.694120	267.811000
3.698260	266.954000
3.702400	262.561000
3.706540	267.720000
3.710680	267.051000
3.714820	267.298000
3.718960	266.362000
3.723100	264.681000
3.727240	266.301000
3.731380	266.161000
3.735520	266.703000
3.739650	265.174000
3.743790	269.573000
3.747930	267.194000
3.752070	264.387000
3.756210	267.039000
3.760350	266.981000
3.764490	267.187000
3.768630	269.010000
3.772770	266.302000
3.776910	266.563000
3.781050	267.437000
3.785180	266.132000
3.789320	267.895000
3.793460	265.660000
3.797600	265.899000
3.801740	265.680000
3.805880	265.176000
3.810020	268.861000
3.814160	268.796000
3.818300	268.336000
3.822440	267.595000
3.826580	264.112000
3.830710	266.927000
3.834850	265.254000
3.838990	265.192000
3.843130	267.784000
3.847270	267.706000
3.851410	264.879000
3.855550	267.415000
3.859690	266.331000
3.863830	264.540000
3.867970	268.212000
3.872110	265.130000
3.876240	266.533000
3.880380	266.608000
3.884520	268.827000
3.888660	265.896000
3.892800	265.708000
3.896940	268.237000
3.901080	265.511000
3.905220	270.131000
3.909360	267.449000
3.913500	266.131000
3.917630	266.480000
3.921770	266.371000
3.925910	265.172000
3.930050	267.978000
3.934190	264.175000
3.938330	265.587000
