1.167600	889.042231
1.168800	889.712732
1.170000	890.380116
1.171200	891.044379
1.172400	891.705515
1.173600	892.363519
1.174800	893.018387
1.176000	893.670114
1.177200	894.318696
1.178400	894.964128
1.179600	895.606404
1.180800	896.245521
1.182000	896.881474
1.183200	897.514257
1.184400	898.143868
1.185600	898.770300
1.186800	899.393551
1.188000	900.013614
1.189200	900.630486
1.190400	901.244161
1.191600	901.854637
1.192800	902.461908
1.194000	903.065969
1.195200	903.666817
1.196400	904.264447
1.197600	904.858855
1.198800	905.450037
1.200000	906.037987
1.201200	906.622703
1.202400	907.204179
1.203600	907.782412
1.204800	908.357397
1.206000	908.929130
1.207200	909.497607
1.208400	910.062824
1.209600	910.624776
1.210800	911.183461
1.212000	911.738872
1.213200	912.291008
1.214400	912.839863
1.215600	913.385433
1.216800	913.927715
1.218000	914.466704
1.219200	915.002397
1.220400	915.534790
1.221600	916.063879
1.222800	916.589660
1.224000	917.112129
1.225200	917.631282
1.226400	918.147116
1.227600	918.659627
1.228800	919.168811
1.230000	919.674664
1.231200	920.177183
1.232400	920.676364
1.233600	921.172203
1.234800	921.664697
1.236000	922.153842
1.237200	922.639634
1.238400	923.122070
1.239600	923.601147
1.240800	924.076861
1.242000	924.549208
1.243200	925.018185
1.244400	925.483788
1.245600	925.946015
1.246800	926.404861
1.248000	926.860323
1.249200	927.312398
1.250400	927.761083
1.251600	928.206374
1.252800	928.648268
1.254000	929.086762
1.255200	929.521853
1.256400	929.953536
1.257600	930.381810
1.258800	930.806670
1.260000	931.228115
1.261200	931.646139
1.262400	932.060742
1.263600	932.471919
1.264800	932.879667
1.266000	933.283984
1.267200	933.684866
1.268400	934.082310
1.269600	934.476314
1.270800	934.866874
1.272000	935.253988
1.273200	935.637653
1.274400	936.017865
1.275600	936.394622
1.276800	936.767922
1.278000	937.137760
1.279200	937.504136
1.280400	937.867045
1.281600	938.226485
1.282800	938.582454
1.284000	938.934948
1.285200	939.283966
1.286400	939.629503
1.287600	939.971559
1.288800	940.310130
1.290000	940.645213
1.291200	940.976807
1.292400	941.304908
1.293600	941.629515
1.294800	941.950624
1.296000	942.268233
1.297200	942.582340
1.298400	942.892943
1.299600	943.200038
1.300800	943.503624
1.302000	943.803699
1.303200	944.100259
1.304400	944.393303
1.305600	944.682829
1.306800	944.968834
1.308000	945.251316
1.309200	945.530273
1.310400	945.805703
1.311600	946.077603
1.312800	946.345972
1.314000	946.610807
1.315200	946.872107
1.316400	947.129868
1.317600	947.384090
1.318800	947.634771
1.320000	947.881907
1.321200	948.125498
1.322400	948.365541
1.323600	948.602035
1.324800	948.834977
1.326000	949.064367
1.327200	949.290201
1.328400	949.512478
1.329600	949.731197
1.330800	949.946355
1.332000	950.157952
1.333200	950.365984
1.334400	950.570451
1.335600	950.771351
1.336800	950.968682
1.338000	951.162442
1.339200	951.352631
1.340400	951.539246
1.341600	951.722286
1.342800	951.901749
1.344000	952.077634
1.345200	952.249940
1.346400	952.418664
1.347600	952.583806
1.348800	952.745364
1.350000	952.903337
1.351200	953.057723
1.352400	953.208522
1.353600	953.355731
1.354800	953.499349
1.356000	953.639376
1.357200	953.775810
1.358400	953.908650
1.359600	954.037894
1.360800	954.163542
1.362000	954.285592
1.363200	954.404043
1.364400	954.518895
1.365600	954.630145
1.366800	954.737793
1.368000	954.841839
1.369200	954.942280
1.370400	955.039117
1.371600	955.132347
1.372800	955.221971
1.374000	955.307987
1.375200	955.390394
1.376400	955.469192
1.377600	955.544379
1.378800	955.615956
1.380000	955.683920
1.381200	955.748272
1.382400	955.809011
1.383600	955.866136
1.384800	955.919645
1.386000	955.969540
1.387200	956.015818
1.388400	956.058480
1.389600	956.097524
1.390800	956.132951
1.392000	956.164759
1.393200	956.192949
1.394400	956.217519
1.395600	956.238469
1.396800	956.255799
1.398000	956.269508
1.399200	956.279596
1.400400	956.286063
1.401600	956.288908
1.402800	956.288131
1.404000	956.283731
1.405200	956.275708
1.406400	956.264063
1.407600	956.248794
1.408800	956.229902
1.410000	956.207387
1.411200	956.181247
1.412400	956.151484
1.413600	956.118097
1.414800	956.081085
1.416000	956.040450
1.417200	955.996190
1.418400	955.948306
1.419600	955.896798
1.420800	955.841666
1.422000	955.782909
1.423200	955.720529
1.424400	955.654524
1.425600	955.584896
1.426800	955.511644
1.428000	955.434768
1.429200	955.354269
1.430400	955.270147
1.431600	955.182402
1.432800	955.091035
1.434000	954.996045
1.435200	954.897433
1.436400	954.795200
1.437600	954.689345
1.438800	954.579870
1.440000	954.466774
1.441200	954.350058
1.442400	954.229722
1.443600	954.105767
1.444800	953.978193
1.446000	953.847002
1.447200	953.712192
1.448400	953.573766
1.449600	953.431724
1.450800	953.286065
1.452000	953.136792
1.453200	952.983904
1.454400	952.827402
1.455600	952.667287
1.456800	952.503560
1.458000	952.336221
1.459200	952.165271
1.460400	951.990712
1.461600	951.812543
1.462800	951.630766
1.464000	951.445381
1.465200	951.256390
1.466400	951.063794
1.467600	950.867592
1.468800	950.667787
1.470000	950.464379
1.471200	950.257370
1.472400	950.046760
1.473600	949.832550
1.474800	949.614742
1.476000	949.393336
1.477200	949.168334
1.478400	948.939737
1.479600	948.707546
1.480800	948.471762
1.482000	948.232387
1.483200	947.989421
1.484400	947.742867
1.485600	947.492724
