0.881500	0.011959	0.011739	0.277665	0.204803	37.484199	0.154893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.903000	0.014394	0.014377	0.323329	0.217610	37.499611	0.160341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.924500	0.017875	0.016885	0.372910	0.237284	37.471040	0.182364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.946000	0.023057	0.023351	0.448328	0.268348	37.440851	0.195276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.967500	0.026980	0.025375	0.515545	0.293761	37.385201	0.262953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.989000	0.035093	0.034917	0.612948	0.336903	37.319785	0.274494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.010500	0.039721	0.037212	0.708235	0.366200	37.245395	0.273684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.032000	0.048589	0.045120	0.824126	0.422903	37.163792	0.305718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.053500	0.057510	0.050381	0.976775	0.467749	37.048737	0.336940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.075000	0.067355	0.055673	1.127805	0.547196	36.932947	0.402307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.096500	0.081698	0.063077	1.361014	0.605414	36.774929	0.411114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.118000	0.091812	0.065820	1.565311	0.674892	36.658389	0.439658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.139500	0.108199	0.073330	1.839149	0.740959	36.478690	0.469883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.161000	0.125355	0.076607	2.157776	0.790544	36.286478	0.511643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.182500	0.144491	0.085769	2.460334	0.855002	36.074897	0.585071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.204000	0.178378	0.094703	2.936490	0.926962	35.737798	0.630955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.225500	0.209288	0.102123	3.357428	0.998179	35.447118	0.690544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.247000	0.255405	0.116458	3.919062	1.045208	35.049847	0.729735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.268500	0.302781	0.119666	4.477982	1.091870	34.674525	0.760440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.290000	0.360003	0.140056	5.103654	1.151404	34.233739	0.857453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.311500	0.441154	0.157128	5.879949	1.240049	33.677456	0.917658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.333000	0.518579	0.177792	6.631594	1.404653	33.140799	1.039707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.354500	0.636257	0.197535	7.643896	1.326975	32.405319	1.012782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.376000	0.748997	0.219985	8.519231	1.537934	31.780486	1.104522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.397500	0.892822	0.253391	9.607802	1.566551	30.986855	1.184401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.419000	1.053087	0.285587	10.677589	1.642525	30.196482	1.209180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.440500	1.222803	0.326094	11.808695	1.946384	29.382985	1.430626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.462000	1.436407	0.353038	13.124129	1.860361	28.430217	1.398485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.483500	1.656392	0.408614	14.388128	2.280713	27.502992	1.679273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.505000	1.921036	0.413498	15.915343	2.307179	26.392033	1.683203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.526500	2.178543	0.443055	17.234011	2.361703	25.384135	1.718287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.548000	2.456515	0.481194	18.670278	2.728449	24.314592	1.928020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.569500	2.773029	0.484755	20.222667	2.563637	23.138508	1.799286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.591000	3.082922	0.574695	21.673191	3.074187	22.013056	2.195702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.612500	3.440557	0.530689	23.340824	2.730111	20.707060	1.896424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.634000	3.782030	0.596775	24.878266	2.892041	19.511178	2.065323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.655500	4.154478	0.613861	26.359962	2.804175	18.261030	2.080478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.677000	4.519068	0.598074	27.875241	2.441389	17.019529	1.880610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.698500	4.882386	0.690704	29.156435	2.661950	15.920631	2.118176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.720000	5.279689	0.618055	30.583466	2.174128	14.671466	1.804330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.741500	5.687529	0.742797	31.813162	2.349623	13.503817	2.038437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.763000	6.093864	0.662909	33.075271	2.053375	12.306676	1.827011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.784500	6.508152	0.685053	34.129406	1.782628	11.181227	1.703219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.806000	6.888111	0.711462	34.984732	1.810674	10.215364	1.771477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.827500	7.305738	0.635884	35.879513	1.592277	9.182141	1.546304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.849000	7.718562	0.768792	36.487525	1.572335	8.286369	1.713918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.870500	8.155067	0.643968	37.193360	1.475680	7.365575	1.426756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.892000	8.607615	0.739820	37.632282	1.298348	6.513038	1.443470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.913500	9.026034	0.749806	37.946017	1.219651	5.783554	1.329498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.935000	9.468527	0.724624	38.209553	1.153680	5.056563	1.181756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.956500	9.883678	0.828078	38.260379	1.069475	4.466828	1.172097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.978000	10.309278	0.733014	38.296216	0.978356	3.852809	1.017996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.999500	10.760374	0.866451	38.156598	1.046719	3.334170	0.955861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.021000	11.176658	0.806758	37.922725	0.916634	2.870763	0.845706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.042500	11.645331	0.828339	37.609111	0.986037	2.430096	0.743523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.064000	12.069508	0.893082	37.191685	1.078282	2.091879	0.684503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.085500	12.514463	0.798715	36.689820	0.949592	1.773529	0.604847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.107000	12.947308	0.936400	36.131442	1.229276	1.502015	0.540934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.128500	13.403874	0.811464	35.495635	1.101274	1.263067	0.485723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.150000	13.897709	0.869121	34.769719	1.274758	1.038005	0.386569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.171500	14.357701	0.855264	34.051806	1.388422	0.880094	0.346396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.193000	14.879683	0.822182	33.177999	1.362209	0.721534	0.295197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.214500	15.341522	0.909324	32.323285	1.669406	0.597655	0.248208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.236000	15.853950	0.843578	31.333417	1.618197	0.490672	0.220567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.257500	16.393067	0.895351	30.314923	1.826383	0.385933	0.168159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.279000	16.890311	0.897126	29.336463	1.845709	0.319973	0.140950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.300500	17.459752	0.910281	28.174021	1.958392	0.250013	0.117853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.322000	18.009421	1.004732	27.093372	2.117612	0.199909	0.093208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.343500	18.585133	0.997615	25.941088	2.147060	0.156977	0.079662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.365000	19.176295	1.098348	24.729466	2.401205	0.120515	0.066160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.386500	19.757286	1.060628	23.539645	2.337251	0.092685	0.052157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.408000	20.435429	1.092347	22.152568	2.434293	0.068792	0.044298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.429500	20.995234	1.127465	20.985967	2.493276	0.053808	0.033804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.451000	21.646459	1.151256	19.642572	2.466969	0.040068	0.031656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.472500	22.258941	1.236488	18.365016	2.584660	0.029667	0.022553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.494000	22.911086	1.218249	17.064585	2.467115	0.021121	0.019888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.515500	23.591224	1.288914	15.731164	2.490199	0.015130	0.014893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.537000	24.167302	1.248048	14.610829	2.387558	0.010635	0.010890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.558500	24.848465	1.284203	13.313526	2.328324	0.007519	0.009450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.580000	25.463833	1.311227	12.182105	2.319281	0.004425	0.004792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.601500	26.073620	1.237836	11.084281	2.147435	0.003176	0.004415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.623000	26.700161	1.248861	10.003085	2.125902	0.001859	0.002415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.644500	27.278252	1.179156	9.010438	1.970307	0.001250	0.001976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.666000	27.883429	1.126254	7.984882	1.879194	0.000823	0.001267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.687500	28.372114	1.090586	7.176922	1.780120	0.000458	0.000670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.709000	28.876283	1.036005	6.359810	1.661228	0.000288	0.000494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.730500	29.398728	1.013648	5.579811	1.593828	0.000110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.752000	29.860747	0.891102	4.897829	1.390100	0.000065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.773500	30.280474	0.858617	4.270285	1.308543	0.000018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.795000	30.612956	0.771978	3.752934	1.179105	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.816500	30.985399	0.724488	3.185485	1.092388	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.838000	31.261531	0.633483	2.752333	0.971700	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.859500	31.543195	0.545771	2.334094	0.836861	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.881000	31.790112	0.527488	1.962412	0.764945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.902500	32.011869	0.457736	1.641715	0.631906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.924000	32.216372	0.417040	1.344835	0.569312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.945500	32.375775	0.366884	1.122810	0.466804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.967000	32.532526	0.320330	0.900985	0.404882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.988500	32.668082	0.289634	0.730158	0.353275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.010000	32.789908	0.227018	0.580482	0.277046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.031500	32.890513	0.208048	0.459322	0.257961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.053000	32.969569	0.158128	0.369989	0.202885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.074500	33.060360	0.132318	0.283776	0.184893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.096000	33.110554	0.108269	0.227518	0.150545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.117500	33.149727	0.106861	0.174021	0.127411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.139000	33.183495	0.105054	0.135538	0.113544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.160500	33.214730	0.082427	0.104627	0.087051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.182000	33.231724	0.072080	0.080563	0.080809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.203500	33.244570	0.062953	0.062509	0.061267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.225000	33.262916	0.048923	0.047182	0.053328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.246500	33.264340	0.052544	0.037266	0.046311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.268000	33.264185	0.054987	0.027938	0.035886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.289500	33.262595	0.056522	0.023142	0.034148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.311000	33.268744	0.053312	0.016876	0.024522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.332500	33.274052	0.044018	0.013048	0.021460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.354000	33.268918	0.043790	0.010419	0.018582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.375500	33.268642	0.045538	0.007543	0.014428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.397000	33.279459	0.040816	0.006469	0.013432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.418500	33.296769	0.036584	0.004325	0.010507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.440000	33.292806	0.046527	0.003325	0.008244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.461500	33.278603	0.053285	0.002686	0.007810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.483000	33.285836	0.061525	0.001511	0.004143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.504500	33.299327	0.058329	0.001281	0.003815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.526000	33.303045	0.042311	0.000749	0.002639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.547500	33.290472	0.028971	0.000518	0.001689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.569000	33.295550	0.031484	0.000402	0.001538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.590500	33.307713	0.049363	0.000159	0.000517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.612000	33.310048	0.056081	0.000136	0.000504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.633500	33.302107	0.046554	0.000063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.655000	33.296822	0.044037	0.000034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.676500	33.299270	0.050068	0.000024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.698000	33.300575	0.051749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.719500	33.295697	0.040551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.741000	33.308949	0.036836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.762500	33.316421	0.045143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.784000	33.310663	0.054916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.805500	33.304047	0.052864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.827000	33.306765	0.039405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.848500	33.303618	0.040330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.870000	33.311041	0.054512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.891500	33.320653	0.048859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.913000	33.324534	0.044619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.934500	33.326477	0.039047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.956000	33.337105	0.040953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.977500	33.336643	0.036152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.999000	33.318848	0.026783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.020500	33.310784	0.031968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.042000	33.303956	0.035860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.063500	33.301998	0.046030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.085000	33.296883	0.051738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.106500	33.312043	0.045028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.128000	33.320735	0.038566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.149500	33.324039	0.036844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.171000	33.331250	0.026689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.192500	33.340234	0.025936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.214000	33.337915	0.041327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.235500	33.334429	0.039951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.257000	33.330065	0.045606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.278500	33.330874	0.046825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.300000	33.317102	0.044679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.321500	33.323504	0.045629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.343000	33.333851	0.035047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.364500	33.341121	0.032074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.386000	33.335895	0.045557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.407500	33.324329	0.052248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.429000	33.325872	0.053157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.450500	33.315808	0.042593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.472000	33.318763	0.045414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.493500	33.318148	0.047368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.515000	33.327676	0.051362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.536500	33.335689	0.053892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.558000	33.340022	0.049701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.579500	33.347900	0.036025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.601000	33.355172	0.039576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.622500	33.341096	0.045236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.644000	33.331151	0.044874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.665500	33.333705	0.050607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.687000	33.345015	0.056790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.708500	33.348601	0.039588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.730000	33.349542	0.039759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.751500	33.343719	0.044153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.773000	33.338905	0.047990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.794500	33.336417	0.049832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.816000	33.340763	0.049603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.837500	33.336527	0.055065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.859000	33.328653	0.056928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
